6.507215136098890298e+02,6.893903808593750000e+02,7.075310058593750000e+02,7.117404785156250000e+02,6.939671630859379547e+02
6.538264911857700099e+02,6.899646606445310226e+02,7.074418945312500000e+02,7.115969848632810226e+02,6.941126708984379547e+02
6.569300989839219937e+02,6.896265869140629547e+02,7.073528442382810226e+02,7.107930297851560226e+02,6.938779296875000000e+02
6.600323378314550382e+02,6.895417480468750000e+02,7.067642211914060226e+02,7.104050292968750000e+02,6.941643066406250000e+02
6.631332085548240229e+02,6.890863037109379547e+02,7.064253540039060226e+02,7.096945190429689774e+02,6.931173706054689774e+02
6.662327119798160311e+02,6.892305297851560226e+02,7.068471679687500000e+02,7.100305175781250000e+02,6.938544311523439774e+02
6.693308489315600127e+02,6.890014038085939774e+02,7.061152954101560226e+02,7.094235229492189774e+02,6.930891723632810226e+02
6.724276202345199636e+02,6.889660644531250000e+02,7.061082763671879547e+02,7.098884887695310226e+02,6.929953002929689774e+02
6.755230267124979946e+02,6.886195068359379547e+02,7.053266601562500000e+02,7.091984863281250000e+02,6.921314697265629547e+02
6.786170691886400164e+02,6.892446899414060226e+02,7.058236083984379547e+02,7.091710205078129547e+02,6.931361694335939774e+02
6.817097484854280083e+02,6.884907836914060226e+02,7.055886230468750000e+02,7.093845214843750000e+02,6.941408691406250000e+02
6.848010654246860440e+02,6.885657958984379547e+02,7.062768554687500000e+02,7.092474975585939774e+02,6.930610351562500000e+02
6.878910208275769946e+02,6.886407470703129547e+02,7.058419189453129547e+02,7.084874877929689774e+02,6.922253417968750000e+02
6.909796155146119645e+02,6.885806274414060226e+02,7.055012817382810226e+02,7.085234985351560226e+02,6.923568115234379547e+02
6.940668503056380132e+02,6.885205078125000000e+02,7.048078613281250000e+02,7.077000122070310226e+02,6.924882812500000000e+02
6.971527260198499789e+02,6.887171020507810226e+02,7.048580932617189774e+02,7.083375244140629547e+02,6.922159423828129547e+02
7.002372434757860447e+02,6.885388793945310226e+02,7.049083251953129547e+02,7.077429809570310226e+02,6.922394409179689774e+02
7.033204034913270561e+02,6.886690063476560226e+02,7.054532470703129547e+02,7.083695068359379547e+02,6.920140991210939774e+02
7.064022068837000461e+02,6.886944580078129547e+02,7.045808105468750000e+02,7.080289916992189774e+02,6.917887573242189774e+02
7.094826544694800532e+02,6.890382080078129547e+02,7.057554321289060226e+02,7.085720214843750000e+02,6.922675781250000000e+02
7.125617470645889853e+02,6.885063476562500000e+02,7.050454101562500000e+02,7.082125244140629547e+02,6.924553833007810226e+02
7.156394854842909581e+02,6.887920532226560226e+02,7.052611083984379547e+02,7.084685058593750000e+02,6.923192749023439774e+02
7.187158705432040051e+02,6.884582519531250000e+02,7.051441040039060226e+02,7.085430297851560226e+02,6.923427124023439774e+02
7.217909030552899594e+02,6.888783569335939774e+02,7.056856079101560226e+02,7.088900146484379547e+02,6.926948242187500000e+02
7.248645838338669591e+02,6.888416137695310226e+02,7.055964965820310226e+02,7.084475097656250000e+02,6.926619873046879547e+02
7.279369136915929630e+02,6.887623901367189774e+02,7.052209472656250000e+02,7.077210083007810226e+02,6.921596069335939774e+02
7.310078934404870097e+02,6.884752197265629547e+02,7.052689819335939774e+02,7.081539916992189774e+02,6.918309936523439774e+02
7.340775238919129606e+02,6.887015380859379547e+02,7.051877441406250000e+02,7.086224975585939774e+02,6.923474121093750000e+02
7.371458058565849569e+02,6.888048095703129547e+02,7.053065795898439774e+02,7.087769775390629547e+02,6.927699584960939774e+02
7.402127401445800388e+02,6.888189697265629547e+02,7.050043945312500000e+02,7.083809814453129547e+02,6.926995239257810226e+02
7.432783275653130204e+02,6.886435546875000000e+02,7.057362670898439774e+02,7.088095092773439774e+02,6.926009521484379547e+02
7.463425689275679815e+02,6.888769531250000000e+02,7.054995727539060226e+02,7.089929809570310226e+02,6.924600830078129547e+02
7.494054650394709824e+02,6.885219116210939774e+02,7.053423461914060226e+02,7.096699829101560226e+02,6.917746582031250000e+02
7.524670167085140520e+02,6.891329345703129547e+02,7.064191894531250000e+02,7.109885253906250000e+02,6.931925048828129547e+02
7.555272247415340416e+02,6.893097534179689774e+02,7.072270507812500000e+02,7.109979858398439774e+02,6.935774536132810226e+02
7.585860899447360453e+02,6.896760864257810226e+02,7.106629028320310226e+02,7.145330200195310226e+02,6.947370605468750000e+02
7.616436131236670235e+02,6.922913818359379547e+02,7.253607177734379547e+02,7.322150268554689774e+02,7.002159423828129547e+02
7.646997950832490005e+02,6.920815429687500000e+02,7.522620239257810226e+02,7.291235351562500000e+02,6.995664672851560226e+02
7.677546366277540528e+02,6.918717651367189774e+02,7.422148437500000000e+02,7.260319824218750000e+02,6.989170532226560226e+02
7.708081385608079472e+02,6.916619262695310226e+02,7.161135253906250000e+02,7.229404907226560226e+02,6.982675781250000000e+02
7.738603016854069665e+02,6.896195068359379547e+02,7.093842773437500000e+02,7.142089843750000000e+02,6.948779296875000000e+02
7.769111268038940352e+02,6.902517700195310226e+02,7.103013305664060226e+02,7.146599731445310226e+02,6.952863769531250000e+02
7.799606147179899835e+02,6.912659301757810226e+02,7.162593994140629547e+02,7.231484985351560226e+02,6.980610351562500000e+02
7.830087662287669446e+02,6.994964599609379547e+02,7.537440795898439774e+02,7.689694824218750000e+02,7.144600830078129547e+02
7.860555821366580176e+02,7.003668212890629547e+02,8.579257812500000000e+02,7.670048217773439774e+02,7.156964111328129547e+02
7.891010632414610200e+02,7.012371215820310226e+02,8.620751342773439774e+02,7.650401611328129547e+02,7.169326782226560226e+02
7.921452103423430344e+02,7.021074829101560226e+02,7.547152709960939774e+02,7.630755004882810226e+02,7.181690063476560226e+02
7.951880242378230150e+02,6.941456909179689774e+02,7.248960571289060226e+02,7.332509765625000000e+02,7.022582397460939774e+02
7.982295057257989583e+02,6.911782226562500000e+02,7.161432495117189774e+02,7.213930053710939774e+02,6.982300415039060226e+02
8.012696556035259619e+02,6.893748168945310226e+02,7.083536987304689774e+02,7.112199707031250000e+02,6.938873291015629547e+02
8.043084746676230452e+02,6.881470947265629547e+02,7.044331665039060226e+02,7.075729980468750000e+02,6.914835815429689774e+02
8.073459637140809946e+02,6.883465576171879547e+02,7.041257934570310226e+02,7.072470092773439774e+02,6.912253417968750000e+02
8.103821235382589521e+02,6.878698730468750000e+02,7.038078613281250000e+02,7.059869995117189774e+02,6.908450927734379547e+02
8.134169549348770261e+02,6.880410156250000000e+02,7.034270629882810226e+02,7.064509887695310226e+02,6.912582397460939774e+02
8.164504586980319800e+02,6.880848388671879547e+02,7.034489135742189774e+02,7.059290161132810226e+02,6.913803100585939774e+02
8.194826356211830216e+02,6.881046752929689774e+02,7.042637329101560226e+02,7.062675170898439774e+02,6.910469360351560226e+02
8.225134864971649904e+02,6.874582519531250000e+02,7.026873168945310226e+02,7.055709838867189774e+02,6.905540161132810226e+02
8.255430121181759660e+02,6.880975952148439774e+02,7.027183227539060226e+02,7.061865234375000000e+02,6.916901245117189774e+02
8.285712132757979589e+02,6.877510375976560226e+02,7.027493286132810226e+02,7.057305297851560226e+02,6.910281982421879547e+02
8.315980907609640553e+02,6.881315307617189774e+02,7.029222412109379547e+02,7.063864746093750000e+02,6.906760864257810226e+02
8.346236453639990032e+02,6.876336669921879547e+02,7.026340332031250000e+02,7.053519897460939774e+02,6.902816772460939774e+02
8.376478778745960199e+02,6.881810302734379547e+02,7.030480346679689774e+02,7.057785034179689774e+02,6.910891723632810226e+02
8.406707890818109945e+02,6.874964599609379547e+02,7.031301269531250000e+02,7.054824829101560226e+02,6.905399169921879547e+02
8.436923797740889768e+02,6.882800292968750000e+02,7.034087524414060226e+02,7.062094726562500000e+02,6.915680541992189774e+02
8.467126507392409849e+02,6.879915161132810226e+02,7.028471679687500000e+02,7.063905029296879547e+02,6.913192749023439774e+02
8.497316027644560563e+02,6.881909179687500000e+02,7.032095947265629547e+02,7.060590209960939774e+02,6.912722778320310226e+02
8.527492366362949952e+02,6.876181030273439774e+02,7.030611572265629547e+02,7.056694946289060226e+02,6.908168945312500000e+02
8.557655531407019680e+02,6.881484985351560226e+02,7.030855712890629547e+02,7.065050048828129547e+02,6.910281982421879547e+02
8.587805530629959776e+02,6.879943237304689774e+02,7.031100463867189774e+02,7.059794921875000000e+02,6.911737060546879547e+02
8.617942371878749555e+02,6.880735473632810226e+02,7.032043457031250000e+02,7.060000000000000000e+02,6.915446166992189774e+02
8.648066062994099639e+02,6.879207763671879547e+02,7.032288208007810226e+02,7.061469726562500000e+02,6.914412841796879547e+02
8.678176611810549730e+02,6.882531738281250000e+02,7.035257568359379547e+02,7.060739746093750000e+02,6.909248657226560226e+02
8.708274026156479977e+02,6.879306640625000000e+02,7.034541625976560226e+02,7.062280273437500000e+02,6.914976806640629547e+02
8.738358313854030257e+02,6.880834350585939774e+02,7.036986694335939774e+02,7.062105102539060226e+02,6.913709106445310226e+02
8.768429482719119505e+02,6.873847045898439774e+02,7.028148193359379547e+02,7.053425292968750000e+02,6.903849487304689774e+02
8.798487540561550304e+02,6.883875732421879547e+02,7.031262207031250000e+02,7.067684936523439774e+02,6.919953002929689774e+02
8.828532495184880418e+02,6.878981323242189774e+02,7.034375610351560226e+02,7.066104736328129547e+02,6.912019042968750000e+02
8.858564354386579680e+02,6.887086181640629547e+02,7.044410400390629547e+02,7.072490234375000000e+02,6.921361694335939774e+02
8.888583125957869697e+02,6.883281250000000000e+02,7.042926025390629547e+02,7.070675048828129547e+02,6.915352172851560226e+02
8.918588817683829575e+02,6.884412841796879547e+02,7.040751342773439774e+02,7.068665161132810226e+02,6.915821533203129547e+02
8.948581437343440257e+02,6.882588500976560226e+02,7.037502441406250000e+02,7.067794799804689774e+02,6.913098754882810226e+02
8.978560992709469701e+02,6.884186401367189774e+02,7.037921142578129547e+02,7.066247558593750000e+02,6.916713867187500000e+02
9.008527491548600210e+02,6.882701416015629547e+02,7.038340454101560226e+02,7.064699707031250000e+02,6.915070190429689774e+02
9.038480941621339753e+02,6.884922485351560226e+02,7.038733520507810226e+02,7.068604736328129547e+02,6.915962524414060226e+02
9.068421350682079947e+02,6.881484985351560226e+02,7.039126586914060226e+02,7.066655273437500000e+02,6.916196899414060226e+02
9.098348726479069910e+02,6.884710083007810226e+02,7.038349609375000000e+02,7.073585205078129547e+02,6.915680541992189774e+02
9.128263076754519716e+02,6.884865722656250000e+02,7.046035156250000000e+02,7.078449707031250000e+02,6.916596069335939774e+02
9.158164409244410535e+02,6.885488281250000000e+02,7.048122558593750000e+02,7.073410034179689774e+02,6.917511596679689774e+02
9.188052731678700411e+02,6.880763549804689774e+02,7.041196289062500000e+02,7.068095092773439774e+02,6.917277221679689774e+02
9.217928051781250360e+02,6.886959228515629547e+02,7.045318603515629547e+02,7.074924926757810226e+02,6.918920288085939774e+02
9.247790377269769806e+02,6.884257202148439774e+02,7.042960815429689774e+02,7.075029907226560226e+02,6.926337890625000000e+02
9.277639715855959821e+02,6.886845703125000000e+02,7.044096069335939774e+02,7.075034790039060226e+02,6.920704345703129547e+02
9.307476075245369884e+02,6.881768188476560226e+02,7.045231323242189774e+02,7.076729736328129547e+02,6.911737060546879547e+02
9.337299463137489965e+02,6.887807617187500000e+02,7.055170288085939774e+02,7.083410034179689774e+02,6.924882812500000000e+02
9.367109887225819875e+02,6.884540405273439774e+02,7.052698974609379547e+02,7.081165161132810226e+02,6.923990478515629547e+02
9.396907355197670313e+02,6.887156982421879547e+02,7.062000122070310226e+02,7.090269775390629547e+02,6.926995239257810226e+02
9.426691874734430030e+02,6.889702758789060226e+02,7.057973632812500000e+02,7.092570190429689774e+02,6.925868530273439774e+02
9.456463453511280477e+02,6.891909179687500000e+02,7.059057006835939774e+02,7.092554931640629547e+02,6.928826293945310226e+02
9.486222099197509579e+02,6.886817626953129547e+02,7.064873657226560226e+02,7.099534912109379547e+02,6.930046997070310226e+02
9.515967819456269581e+02,6.891202392578129547e+02,7.079912719726560226e+02,7.115264892578129547e+02,6.931878051757810226e+02
9.545700621944749855e+02,6.894696044921879547e+02,7.110515136718750000e+02,7.145679931640629547e+02,6.944412841796879547e+02
9.575420514314059801e+02,6.918132934570310226e+02,7.172261962890629547e+02,7.218715209960939774e+02,6.985399169921879547e+02
9.605127504209309564e+02,6.953649291992189774e+02,7.308847045898439774e+02,7.385700073242189774e+02,7.056150512695310226e+02
9.634821599269570243e+02,7.035615234375000000e+02,7.618261718750000000e+02,7.836389770507810226e+02,7.233756103515629547e+02
9.664502807127960295e+02,7.057270507812500000e+02,7.913013305664060226e+02,7.843687744140629547e+02,7.277817382812500000e+02
9.694171135411529576e+02,7.078925170898439774e+02,7.732436523437500000e+02,7.850985107421879547e+02,7.321878051757810226e+02
9.723826591741419634e+02,6.977397460937500000e+02,7.383930053710939774e+02,7.474320068359379547e+02,7.098826293945310226e+02
9.753469183732629517e+02,6.931244506835939774e+02,7.262130737304689774e+02,7.276005249023439774e+02,7.007840576171879547e+02
9.783098918994339783e+02,6.906704101562500000e+02,7.138009033203129547e+02,7.193339843750000000e+02,6.970563354492189774e+02
9.812715805129679438e+02,6.904738159179689774e+02,7.105571899414060226e+02,7.145980224609379547e+02,6.953192749023439774e+02
9.842319849735780508e+02,6.894002685546879547e+02,7.089388427734379547e+02,7.124074707031250000e+02,6.941032714843750000e+02
9.871911060403849660e+02,6.891951904296879547e+02,7.073091430664060226e+02,7.105880126953129547e+02,6.932910766601560226e+02
9.901489444719099993e+02,6.887114868164060226e+02,7.054916992187500000e+02,7.088229980468750000e+02,6.923568115234379547e+02
9.931055010260820382e+02,6.885742797851560226e+02,7.054305419921879547e+02,7.090424804687500000e+02,6.925680541992189774e+02
9.960607764602319776e+02,6.882899780273439774e+02,7.048698730468750000e+02,7.083530273437500000e+02,6.915446166992189774e+02
9.990147715310989724e+02,6.886308593750000000e+02,7.048881835937500000e+02,7.078745117187500000e+02,6.920328369140629547e+02
1.001967486994829983e+03,6.895798950195310226e+02,7.046838378906250000e+02,7.072315063476560226e+02,6.922629394531250000e+02
1.004918923606969997e+03,6.892149658203129547e+02,7.048855590820310226e+02,7.072910156250000000e+02,6.919436645507810226e+02
1.007869082122469990e+03,6.877354736328129547e+02,7.033659667968750000e+02,7.062554931640629547e+02,6.907230224609379547e+02
1.010817963295720006e+03,6.885997314453129547e+02,7.035524291992189774e+02,7.076099853515629547e+02,6.924882812500000000e+02
1.013765567880480035e+03,6.882446899414060226e+02,7.037388916015629547e+02,7.067670288085939774e+02,6.915305175781250000e+02
1.016711896629930038e+03,6.880169677734379547e+02,7.037755737304689774e+02,7.065499877929689774e+02,6.914319458007810226e+02
1.019656950296679952e+03,6.879010009765629547e+02,7.035930175781250000e+02,7.067395019531250000e+02,6.913380126953129547e+02
1.022600729632709999e+03,6.884455566406250000e+02,7.045859985351560226e+02,7.068870239257810226e+02,6.917183227539060226e+02
1.025543235389460051e+03,6.876746826171879547e+02,7.044148559570310226e+02,7.060570068359379547e+02,6.910187988281250000e+02
1.028484468317740038e+03,6.879816284179689774e+02,7.037205200195310226e+02,7.065205078125000000e+02,6.909765014648439774e+02
1.031424429167800099e+03,6.881583862304689774e+02,7.034602661132810226e+02,7.064780273437500000e+02,6.914459838867189774e+02
1.034363118689280100e+03,6.882871093750000000e+02,7.037178955078129547e+02,7.063510131835939774e+02,6.911502075195310226e+02
1.037300537631250108e+03,6.877411499023439774e+02,7.037476196289060226e+02,7.063759765625000000e+02,6.914319458007810226e+02
1.040236686742189931e+03,6.880792236328129547e+02,7.035388793945310226e+02,7.060134887695310226e+02,6.912253417968750000e+02
1.043171566769980018e+03,6.876930541992189774e+02,7.033746948242189774e+02,7.058660278320310226e+02,6.909154663085939774e+02
1.046105178461940113e+03,6.882814941406250000e+02,7.039013061523439774e+02,7.069224853515629547e+02,6.916619873046879547e+02
1.049037522564799929e+03,6.877609863281250000e+02,7.027685546875000000e+02,7.061090087890629547e+02,6.905493164062500000e+02
1.051968599824680041e+03,6.885219116210939774e+02,7.043589477539060226e+02,7.073150024414060226e+02,6.922629394531250000e+02
1.054898410987150100e+03,6.879631958007810226e+02,7.034594116210939774e+02,7.063015136718750000e+02,6.908450927734379547e+02
1.057826956797169942e+03,6.880905151367189774e+02,7.040995483398439774e+02,7.065834960937500000e+02,6.911267700195310226e+02
1.060754237999140059e+03,6.881358032226560226e+02,7.039677124023439774e+02,7.067155151367189774e+02,6.914976806640629547e+02
1.063680255336870005e+03,6.880954589843750000e+02,7.040708007812500000e+02,7.072319946289060226e+02,6.913662109375000000e+02
1.066605009553579976e+03,6.880551757812500000e+02,7.041738281250000000e+02,7.069625244140629547e+02,6.911596069335939774e+02
1.069528501391929922e+03,6.883196411132810226e+02,7.037196655273439774e+02,7.068775024414060226e+02,6.910798339843750000e+02
1.072450731593969977e+03,6.880494995117189774e+02,7.039013061523439774e+02,7.069039916992189774e+02,6.914225463867189774e+02
1.075371700901200029e+03,6.879872436523439774e+02,7.036253051757810226e+02,7.063964843750000000e+02,6.908826293945310226e+02
1.078291410054529933e+03,6.881669311523439774e+02,7.046323242187500000e+02,7.070330200195310226e+02,6.914131469726560226e+02
1.081209859794289969e+03,6.883040771484379547e+02,7.044523925781250000e+02,7.071275024414060226e+02,6.917558593750000000e+02
1.084127050860229929e+03,6.879278564453129547e+02,7.046934204101560226e+02,7.064345092773439774e+02,6.912535400390629547e+02
1.087042983991520032e+03,6.881555786132810226e+02,7.045698242187500000e+02,7.074879760742189774e+02,6.915274047851560226e+02
1.089957659926780025e+03,6.878967285156250000e+02,7.044462890625000000e+02,7.075300292968750000e+02,6.918012695312500000e+02
1.092871079404010061e+03,6.884370727539060226e+02,7.042855834960939774e+02,7.078480224609379547e+02,6.920751342773439774e+02
1.095783243160670054e+03,6.881612548828129547e+02,7.035842895507810226e+02,7.068394775390629547e+02,6.910657348632810226e+02
1.098694151933639887e+03,6.884243164062500000e+02,7.045877685546879547e+02,7.072714843750000000e+02,6.918685302734379547e+02
1.101603806459210091e+03,6.879448242187500000e+02,7.040593872070310226e+02,7.070704956054689774e+02,6.913896484375000000e+02
1.104512207473110038e+03,6.883408813476560226e+02,7.040974121093750000e+02,7.074890136718750000e+02,6.920704345703129547e+02
1.107419355710479977e+03,6.878189697265629547e+02,7.041353759765629547e+02,7.065634765625000000e+02,6.907887573242189774e+02
1.110325251905919913e+03,6.882446899414060226e+02,7.043869018554689774e+02,7.070825195312500000e+02,6.913474121093750000e+02
1.113229896793430044e+03,6.880848388671879547e+02,7.042916870117189774e+02,7.070859985351560226e+02,6.914506835937500000e+02
1.116133291106440083e+03,6.883125610351560226e+02,7.044174804687500000e+02,7.074744873046879547e+02,6.918215942382810226e+02
1.119035435577819953e+03,6.879010009765629547e+02,7.041318969726560226e+02,7.071640014648439774e+02,6.909906005859379547e+02
1.121936330939870004e+03,6.882998657226560226e+02,7.039746704101560226e+02,7.072404785156250000e+02,6.917324218750000000e+02
1.124835977924300096e+03,6.880452880859379547e+02,7.043082885742189774e+02,7.072285156250000000e+02,6.912253417968750000e+02
1.127734377262290081e+03,6.881273193359379547e+02,7.046104736328129547e+02,7.070914916992189774e+02,6.916619873046879547e+02
1.130631529684409998e+03,6.880947875976560226e+02,7.047677001953129547e+02,7.071909790039060226e+02,6.913286132812500000e+02
1.133527435920680091e+03,6.880905151367189774e+02,7.039196777343750000e+02,7.067805175781250000e+02,6.914741821289060226e+02
1.136422096700549901e+03,6.875346679687500000e+02,7.033703002929689774e+02,7.064470214843750000e+02,6.903286132812500000e+02
1.139315512752920085e+03,6.881824340820310226e+02,7.033764038085939774e+02,7.063245239257810226e+02,6.914412841796879547e+02
1.142207684806089901e+03,6.876068115234379547e+02,7.033825073242189774e+02,7.062020263671879547e+02,6.908262939453129547e+02
1.145098613587819955e+03,6.880622558593750000e+02,7.035825195312500000e+02,7.063264770507810226e+02,6.910469360351560226e+02
1.147988299825309923e+03,6.877496337890629547e+02,7.036035156250000000e+02,7.062255249023439774e+02,6.909061279296879547e+02
1.150876744245159898e+03,6.880848388671879547e+02,7.037371215820310226e+02,7.064780273437500000e+02,6.907230224609379547e+02
1.153763947573439964e+03,6.876110229492189774e+02,7.027554321289060226e+02,7.058204956054689774e+02,6.901549072265629547e+02
1.156649910535629942e+03,6.881230468750000000e+02,7.033362426757810226e+02,7.066434936523439774e+02,6.912582397460939774e+02
1.159534633856690107e+03,6.879151611328129547e+02,7.035808105468750000e+02,7.061779785156250000e+02,6.915727539062500000e+02
1.162418118260960000e+03,6.880678710937500000e+02,7.035659179687500000e+02,7.062634887695310226e+02,6.915680541992189774e+02
1.165300364472260071e+03,6.876563110351560226e+02,7.029781494140629547e+02,7.058350219726560226e+02,6.905258178710939774e+02
1.168181373213830057e+03,6.880070800781250000e+02,7.030261840820310226e+02,7.062335205078129547e+02,6.909014282226560226e+02
1.171061145208359903e+03,6.876774902343750000e+02,7.030742187500000000e+02,7.059050292968750000e+02,6.908356933593750000e+02
1.173939681177959983e+03,6.882319946289060226e+02,7.029755249023439774e+02,7.058410034179689774e+02,6.907699584960939774e+02
1.176816981844209977e+03,6.876435546875000000e+02,7.028768310546879547e+02,7.055170288085939774e+02,6.907042236328129547e+02
1.179693047928109991e+03,6.881018676757810226e+02,7.033676757812500000e+02,7.059010009765629547e+02,6.906619873046879547e+02
1.182567880150100109e+03,6.879901123046879547e+02,7.039362182617189774e+02,7.067454833984379547e+02,6.916901245117189774e+02
1.185441479230069945e+03,6.881782226562500000e+02,7.040751342773439774e+02,7.070324707031250000e+02,6.914929809570310226e+02
1.188313845887349999e+03,6.878726806640629547e+02,7.038087158203129547e+02,7.063889770507810226e+02,6.917723388671879547e+02
1.191184980840710068e+03,6.883196411132810226e+02,7.040270996093750000e+02,7.067335205078129547e+02,6.920516357421879547e+02
1.194054884808379938e+03,6.878416137695310226e+02,7.033563232421879547e+02,7.057949829101560226e+02,6.908121948242189774e+02
1.196923558507990037e+03,6.881951904296879547e+02,7.039039306640629547e+02,7.065800170898439774e+02,6.913098754882810226e+02
1.199791002656669889e+03,6.880282592773439774e+02,7.041484985351560226e+02,7.069935302734379547e+02,6.913145751953129547e+02
1.202657217970959891e+03,6.886859741210939774e+02,7.051074218750000000e+02,7.085040283203129547e+02,6.915680541992189774e+02
1.205522205166859976e+03,6.883140258789060226e+02,7.049108886718750000e+02,7.086544799804689774e+02,6.916431884765629547e+02
1.208385964959800049e+03,6.885402832031250000e+02,7.055563354492189774e+02,7.086804809570310226e+02,6.917887573242189774e+02
1.211248498064680007e+03,6.880438232421879547e+02,7.052689819335939774e+02,7.075504760742189774e+02,6.917136230468750000e+02
1.214109805195819945e+03,6.889264526367189774e+02,7.046244506835939774e+02,7.072094726562500000e+02,6.922019042968750000e+02
1.216969887067019954e+03,6.877539062500000000e+02,7.029475708007810226e+02,7.066229858398439774e+02,6.908732299804689774e+02
1.219828744391490090e+03,6.883309936523439774e+02,7.028336181640629547e+02,7.064194946289060226e+02,6.934084472656250000e+02
1.222686377881929957e+03,6.875417480468750000e+02,7.027196655273439774e+02,7.058400268554689774e+02,6.923333740234379547e+02
1.225542788250460035e+03,6.881683349609379547e+02,7.026358032226560226e+02,7.061295166015629547e+02,6.912582397460939774e+02
1.228397976208660111e+03,6.872786254882810226e+02,7.025519409179689774e+02,7.053145141601560226e+02,6.901502075195310226e+02
1.231251942467549952e+03,6.881470947265629547e+02,7.027109375000000000e+02,7.059190063476560226e+02,6.915493164062500000e+02
1.234104687737619997e+03,6.880112915039060226e+02,7.028698730468750000e+02,7.052880249023439774e+02,6.908356933593750000e+02
1.236956212728799983e+03,6.877171020507810226e+02,7.033441162109379547e+02,7.059005126953129547e+02,6.908685302734379547e+02
1.239806518150460079e+03,6.880141601562500000e+02,7.032628784179689774e+02,7.055040283203129547e+02,6.913286132812500000e+02
1.242655604711460001e+03,6.879674682617189774e+02,7.030715942382810226e+02,7.054680175781250000e+02,6.913098754882810226e+02
1.245503473120070112e+03,6.875233154296879547e+02,7.026157226562500000e+02,7.051079711914060226e+02,6.906056518554689774e+02
1.248350124084040090e+03,6.878345336914060226e+02,7.028908081054689774e+02,7.053234863281250000e+02,6.921032714843750000e+02
