3.934603174603175102e+00,6.493183750000000000e+05,6.199844375000000000e+05,1.428429375000000000e+05,9.758843750000000000e+04
3.924221635883904824e+00,6.492984375000000000e+05,6.196326250000000000e+05,1.426160625000000000e+05,9.747918750000000000e+04
3.913894736842105537e+00,6.489353125000000000e+05,6.204001875000000000e+05,1.424568125000000000e+05,9.733587500000000000e+04
3.903622047244094784e+00,6.490491250000000000e+05,6.204083750000000000e+05,1.428051250000000000e+05,9.769637500000000000e+04
3.893403141361256203e+00,6.491733750000000000e+05,6.199048125000000000e+05,1.424320000000000000e+05,9.742962500000000000e+04
3.883237597911227024e+00,6.487081875000000000e+05,6.209045625000000000e+05,1.426179375000000000e+05,9.739625000000000000e+04
3.873125000000000373e+00,6.489218750000000000e+05,6.203080000000000000e+05,1.426429375000000000e+05,9.746031250000000000e+04
3.863064935064934868e+00,6.489539375000000000e+05,6.202359375000000000e+05,1.424074375000000000e+05,9.741112500000000000e+04
3.853056994818652825e+00,6.486928750000000000e+05,6.200571250000000000e+05,1.419240625000000000e+05,9.697731250000000000e+04
3.843100775193798668e+00,6.486016875000000000e+05,6.203920625000000000e+05,1.423085000000000000e+05,9.723881250000000000e+04
3.833195876288659765e+00,6.482397500000000000e+05,6.200880000000000000e+05,1.411503125000000000e+05,9.655043750000000000e+04
3.823341902313624807e+00,6.481819375000000000e+05,6.201267500000000000e+05,1.412420000000000000e+05,9.668006250000000000e+04
3.813538461538461988e+00,6.480215000000000000e+05,6.207597500000000000e+05,1.417522500000000000e+05,9.698281250000000000e+04
3.803785166240408966e+00,6.484515000000000000e+05,6.205875625000000000e+05,1.422023750000000000e+05,9.738962500000000000e+04
3.794081632653061309e+00,6.483071875000000000e+05,6.204191875000000000e+05,1.417025000000000000e+05,9.700856250000000000e+04
3.784427480916030984e+00,6.481043750000000000e+05,6.202802500000000000e+05,1.415065000000000000e+05,9.684450000000000000e+04
3.774822335025380671e+00,6.476808125000000000e+05,6.205873750000000000e+05,1.414044375000000000e+05,9.676143750000000000e+04
3.765265822784810368e+00,6.476168125000000000e+05,6.202208750000000000e+05,1.406917500000000000e+05,9.645056250000000000e+04
3.755757575757575850e+00,6.477703750000000000e+05,6.210318750000000000e+05,1.420668125000000000e+05,9.694231250000000000e+04
3.746297229219143432e+00,6.481381250000000000e+05,6.207198125000000000e+05,1.420922500000000000e+05,9.735887500000000000e+04
3.736884422110552606e+00,6.478488125000000000e+05,6.205934375000000000e+05,1.416337500000000000e+05,9.694137500000000000e+04
3.727518796992481676e+00,6.475985000000000000e+05,6.207588750000000000e+05,1.416962500000000000e+05,9.704712500000000000e+04
3.718199999999999950e+00,6.478410625000000000e+05,6.204308750000000000e+05,1.413750000000000000e+05,9.687781250000000000e+04
3.708927680798005166e+00,6.471438750000000000e+05,6.203696250000000000e+05,1.407441875000000000e+05,9.653025000000000000e+04
3.699701492537313730e+00,6.472065000000000000e+05,6.205574375000000000e+05,1.411768750000000000e+05,9.682668750000000000e+04
3.690521091811414411e+00,6.469091875000000000e+05,6.203725625000000000e+05,1.405184375000000000e+05,9.636637500000000000e+04
3.681386138613861547e+00,6.467388125000000000e+05,6.207658125000000000e+05,1.409961875000000000e+05,9.652750000000000000e+04
3.672296296296296614e+00,6.463871250000000000e+05,6.204926250000000000e+05,1.404377500000000000e+05,9.622831250000000000e+04
3.663251231527093310e+00,6.466096875000000000e+05,6.206515625000000000e+05,1.408484375000000000e+05,9.655750000000000000e+04
3.654250614250614149e+00,6.459652500000000000e+05,6.209580000000000000e+05,1.409788125000000000e+05,9.657975000000000000e+04
3.645294117647059018e+00,6.460365000000000000e+05,6.206655625000000000e+05,1.404676250000000000e+05,9.628868750000000000e+04
3.636381418092909268e+00,6.455864375000000000e+05,6.211524375000000000e+05,1.406954375000000000e+05,9.622775000000000000e+04
3.627512195121951333e+00,6.457586250000000000e+05,6.209947500000000000e+05,1.407771875000000000e+05,9.647137500000000000e+04
3.618686131386861682e+00,6.450015625000000000e+05,6.209438125000000000e+05,1.402110000000000000e+05,9.605450000000000000e+04
3.609902912621358873e+00,6.449529375000000000e+05,6.204945000000000000e+05,1.397364375000000000e+05,9.589568750000000000e+04
3.601162227602905830e+00,6.448997500000000000e+05,6.207136875000000000e+05,1.400253125000000000e+05,9.602400000000000000e+04
3.592463768115942369e+00,6.456197500000000000e+05,6.207287500000000000e+05,1.404290000000000000e+05,9.641106250000000000e+04
3.583807228915662613e+00,6.454062500000000000e+05,6.203490625000000000e+05,1.398293750000000000e+05,9.632275000000000000e+04
3.575192307692307558e+00,6.450273125000000000e+05,6.206238125000000000e+05,1.399230625000000000e+05,9.610037500000000000e+04
3.566618705035971448e+00,6.448773750000000000e+05,6.202865000000000000e+05,1.393655625000000000e+05,9.593675000000000000e+04
3.558086124401913963e+00,6.455933750000000000e+05,6.206103750000000000e+05,1.407276250000000000e+05,9.677762500000000000e+04
3.549594272076372459e+00,6.448255000000000000e+05,6.205831875000000000e+05,1.400191875000000000e+05,9.629600000000000000e+04
3.541142857142857370e+00,6.440876875000000000e+05,6.209956875000000000e+05,1.401032500000000000e+05,9.627081250000000000e+04
3.532731591448930786e+00,6.445896250000000000e+05,6.209058750000000000e+05,1.403430000000000000e+05,9.658518750000000000e+04
3.524360189573459756e+00,6.450368750000000000e+05,6.206963750000000000e+05,1.403792500000000000e+05,9.656968750000000000e+04
3.516028368794326564e+00,6.444298750000000000e+05,6.210792500000000000e+05,1.404948125000000000e+05,9.667887500000000000e+04
3.507735849056603517e+00,6.438413750000000000e+05,6.217075625000000000e+05,1.408705000000000000e+05,9.671518750000000000e+04
3.499482352941176710e+00,6.446308125000000000e+05,6.212639375000000000e+05,1.409883750000000000e+05,9.690256250000000000e+04
3.491267605633803228e+00,6.444216875000000000e+05,6.212715625000000000e+05,1.406507500000000000e+05,9.674675000000000000e+04
3.483091334894613311e+00,6.446043750000000000e+05,6.214268125000000000e+05,1.411337500000000000e+05,9.702518750000000000e+04
3.474953271028037527e+00,6.440251250000000000e+05,6.212830000000000000e+05,1.407296250000000000e+05,9.688456250000000000e+04
3.466853146853146939e+00,6.438962500000000000e+05,6.211872500000000000e+05,1.404555625000000000e+05,9.681368750000000000e+04
3.458790697674418713e+00,6.445252500000000000e+05,6.212177500000000000e+05,1.409051875000000000e+05,9.697862500000000000e+04
3.450765661252900518e+00,6.430003750000000000e+05,6.209373750000000000e+05,1.395161250000000000e+05,9.613631250000000000e+04
3.442777777777778159e+00,6.427173125000000000e+05,6.212115625000000000e+05,1.397175625000000000e+05,9.620762500000000000e+04
3.434826789838337113e+00,6.428850625000000000e+05,6.208602500000000000e+05,1.393362500000000000e+05,9.604681250000000000e+04
3.426912442396313541e+00,6.433389375000000000e+05,6.210398125000000000e+05,1.399920000000000000e+05,9.645125000000000000e+04
3.419034482758620985e+00,6.424337500000000000e+05,6.214681250000000000e+05,1.400938125000000000e+05,9.647500000000000000e+04
3.411192660550458555e+00,6.426097500000000000e+05,6.211918125000000000e+05,1.397324375000000000e+05,9.634762500000000000e+04
3.403386727688787250e+00,6.424423750000000000e+05,6.210058750000000000e+05,1.393455000000000000e+05,9.612337500000000000e+04
3.395616438356164668e+00,6.424720625000000000e+05,6.212276250000000000e+05,1.396183750000000000e+05,9.631831250000000000e+04
3.387881548974942980e+00,6.417463750000000000e+05,6.212741875000000000e+05,1.392734375000000000e+05,9.606012500000000000e+04
3.380181818181818176e+00,6.424169375000000000e+05,6.210210000000000000e+05,1.396123125000000000e+05,9.638768750000000000e+04
3.372517006802721262e+00,6.417607500000000000e+05,6.214615000000000000e+05,1.395712500000000000e+05,9.619550000000000000e+04
3.364886877828054068e+00,6.413926250000000000e+05,6.211200625000000000e+05,1.389397500000000000e+05,9.583750000000000000e+04
3.357291196388262122e+00,6.412130625000000000e+05,6.207828750000000000e+05,1.383901250000000000e+05,9.564481250000000000e+04
3.349729729729729932e+00,6.407180000000000000e+05,6.212105000000000000e+05,1.389176250000000000e+05,9.586831250000000000e+04
3.342202247191011111e+00,6.414704375000000000e+05,6.219530625000000000e+05,1.401576250000000000e+05,9.658900000000000000e+04
3.334708520179372471e+00,6.415311250000000000e+05,6.214269375000000000e+05,1.394797500000000000e+05,9.629062500000000000e+04
3.327248322147651205e+00,6.411446250000000000e+05,6.212566250000000000e+05,1.390349375000000000e+05,9.603562500000000000e+04
3.319821428571428257e+00,6.405286875000000000e+05,6.213660000000000000e+05,1.390666250000000000e+05,9.608218750000000000e+04
3.312427616926503227e+00,6.405243750000000000e+05,6.211870625000000000e+05,1.386388750000000000e+05,9.577787500000000000e+04
3.305066666666666819e+00,6.397918125000000000e+05,6.214139375000000000e+05,1.386132500000000000e+05,9.576806250000000000e+04
3.297738359201773939e+00,6.409715625000000000e+05,6.210829375000000000e+05,1.388372500000000000e+05,9.609231250000000000e+04
3.290442477876106331e+00,6.408958750000000000e+05,6.211188750000000000e+05,1.387515000000000000e+05,9.593231250000000000e+04
3.283178807947020328e+00,6.405515000000000000e+05,6.214330625000000000e+05,1.390108750000000000e+05,9.621268750000000000e+04
3.275947136563876594e+00,6.402673125000000000e+05,6.212287500000000000e+05,1.387301250000000000e+05,9.593037500000000000e+04
3.268747252747252752e+00,6.398518125000000000e+05,6.212569375000000000e+05,1.384722500000000000e+05,9.587006250000000000e+04
3.261578947368421133e+00,6.407277500000000000e+05,6.211739375000000000e+05,1.390246250000000000e+05,9.628162500000000000e+04
3.254442013129102751e+00,6.400124375000000000e+05,6.217756875000000000e+05,1.392906250000000000e+05,9.636975000000000000e+04
3.247336244541484618e+00,6.401451875000000000e+05,6.213266250000000000e+05,1.388820000000000000e+05,9.613687500000000000e+04
3.240261437908496855e+00,6.391460625000000000e+05,6.212760000000000000e+05,1.382584375000000000e+05,9.580900000000000000e+04
3.233217391304347821e+00,6.393868125000000000e+05,6.209313750000000000e+05,1.379352500000000000e+05,9.564318750000000000e+04
3.226203904555314583e+00,6.391446875000000000e+05,6.209940000000000000e+05,1.380021875000000000e+05,9.569006250000000000e+04
3.219220779220779427e+00,6.398346250000000000e+05,6.213935000000000000e+05,1.388725000000000000e+05,9.625468750000000000e+04
3.212267818574514155e+00,6.392836875000000000e+05,6.215136250000000000e+05,1.386004375000000000e+05,9.592493750000000000e+04
3.205344827586206868e+00,6.381948750000000000e+05,6.213737500000000000e+05,1.381485625000000000e+05,9.569862500000000000e+04
3.198451612903225882e+00,6.383713125000000000e+05,6.217426250000000000e+05,1.385250625000000000e+05,9.593200000000000000e+04
3.191587982832618131e+00,6.387337500000000000e+05,6.212588125000000000e+05,1.382630000000000000e+05,9.589600000000000000e+04
3.184753747323340711e+00,6.385542500000000000e+05,6.209948750000000000e+05,1.377872500000000000e+05,9.565518750000000000e+04
3.177948717948718027e+00,6.380503750000000000e+05,6.208973125000000000e+05,1.372456250000000000e+05,9.533468750000000000e+04
3.171172707889125864e+00,6.384135625000000000e+05,6.205853750000000000e+05,1.372617500000000000e+05,9.552975000000000000e+04
3.164425531914893508e+00,6.372410000000000000e+05,6.209929375000000000e+05,1.371911250000000000e+05,9.532275000000000000e+04
3.157707006369427027e+00,6.363299375000000000e+05,6.209668125000000000e+05,1.367715625000000000e+05,9.507937500000000000e+04
3.151016949152542157e+00,6.367353750000000000e+05,6.212610000000000000e+05,1.373041875000000000e+05,9.527931250000000000e+04
3.144355179704017011e+00,6.375291875000000000e+05,6.209331875000000000e+05,1.372977500000000000e+05,9.549568750000000000e+04
3.137721518987341973e+00,6.365222500000000000e+05,6.209576875000000000e+05,1.368098750000000000e+05,9.510443750000000000e+04
3.131115789473684075e+00,6.368853125000000000e+05,6.209184375000000000e+05,1.371797500000000000e+05,9.543012500000000000e+04
3.124537815126050333e+00,6.366289375000000000e+05,6.208239375000000000e+05,1.368911250000000000e+05,9.527937500000000000e+04
3.117987421383647817e+00,6.358655000000000000e+05,6.209906250000000000e+05,1.366396875000000000e+05,9.501281250000000000e+04
3.111464435146443552e+00,6.366452500000000000e+05,6.210416250000000000e+05,1.370705625000000000e+05,9.528162500000000000e+04
3.104968684759916719e+00,6.356570625000000000e+05,6.210992500000000000e+05,1.368073125000000000e+05,9.509600000000000000e+04
3.098500000000000032e+00,6.364541250000000000e+05,6.209345625000000000e+05,1.369928750000000000e+05,9.543293750000000000e+04
3.092058212058212074e+00,6.361944375000000000e+05,6.213185000000000000e+05,1.372101250000000000e+05,9.529950000000000000e+04
3.085643153526970828e+00,6.359253750000000000e+05,6.214561250000000000e+05,1.373978125000000000e+05,9.554412500000000000e+04
3.079254658385093268e+00,6.374212500000000000e+05,6.207108750000000000e+05,1.371211250000000000e+05,9.559225000000000000e+04
3.072892561983470827e+00,6.356649375000000000e+05,6.207355000000000000e+05,1.363111875000000000e+05,9.496831250000000000e+04
3.066556701030927812e+00,6.347262500000000000e+05,6.210513750000000000e+05,1.363019375000000000e+05,9.491537500000000000e+04
3.060246913580247252e+00,6.357898125000000000e+05,6.211516250000000000e+05,1.369895000000000000e+05,9.543362500000000000e+04
3.053963039014373493e+00,6.350170625000000000e+05,6.214266875000000000e+05,1.370765000000000000e+05,9.546018750000000000e+04
3.047704918032787091e+00,6.350038125000000000e+05,6.207395000000000000e+05,1.362516875000000000e+05,9.500056250000000000e+04
3.041472392638036926e+00,6.342805625000000000e+05,6.211466250000000000e+05,1.362967500000000000e+05,9.496431250000000000e+04
3.035265306122449047e+00,6.348998125000000000e+05,6.212038750000000000e+05,1.367905625000000000e+05,9.535018750000000000e+04
3.029083503054990079e+00,6.350926250000000000e+05,6.217285625000000000e+05,1.375391250000000000e+05,9.568100000000000000e+04
3.022926829268292703e+00,6.344213125000000000e+05,6.216183750000000000e+05,1.370766250000000000e+05,9.553862500000000000e+04
3.016795131845841915e+00,6.342813125000000000e+05,6.217633125000000000e+05,1.371976875000000000e+05,9.554531250000000000e+04
3.010688259109311815e+00,6.345169375000000000e+05,6.207790625000000000e+05,1.361227500000000000e+05,9.515137500000000000e+04
3.004606060606060947e+00,6.340929375000000000e+05,6.213126250000000000e+05,1.366466875000000000e+05,9.539175000000000000e+04
2.998548387096774182e+00,6.343006250000000000e+05,6.210870625000000000e+05,1.364356250000000000e+05,9.540537500000000000e+04
2.992515090543259593e+00,6.338698750000000000e+05,6.209629375000000000e+05,1.362918125000000000e+05,9.543637500000000000e+04
2.986506024096385659e+00,6.345286875000000000e+05,6.212176250000000000e+05,1.370086875000000000e+05,9.577793750000000000e+04
2.980521042084168126e+00,6.331490000000000000e+05,6.211754375000000000e+05,1.360183750000000000e+05,9.507668750000000000e+04
2.974559999999999871e+00,6.322421875000000000e+05,6.216253750000000000e+05,1.362114375000000000e+05,9.507700000000000000e+04
2.968622754491017979e+00,6.329566250000000000e+05,6.211698750000000000e+05,1.360838750000000000e+05,9.511662500000000000e+04
2.962709163346613384e+00,6.327665625000000000e+05,6.210445625000000000e+05,1.357873750000000000e+05,9.496087500000000000e+04
2.956819085487077725e+00,6.345710000000000000e+05,6.211711250000000000e+05,1.365806250000000000e+05,9.557831250000000000e+04
2.950952380952381215e+00,6.327541250000000000e+05,6.207635625000000000e+05,1.353990000000000000e+05,9.485481250000000000e+04
2.945108910891089060e+00,6.334515625000000000e+05,6.210348125000000000e+05,1.359858125000000000e+05,9.528581250000000000e+04
2.939288537549407110e+00,6.329170625000000000e+05,6.210597500000000000e+05,1.359186250000000000e+05,9.522931250000000000e+04
2.933491124260355409e+00,6.325251250000000000e+05,6.204151875000000000e+05,1.351702500000000000e+05,9.475025000000000000e+04
2.927716535433070977e+00,6.309356875000000000e+05,6.208771875000000000e+05,1.347998125000000000e+05,9.461668750000000000e+04
2.921964636542239813e+00,6.310980625000000000e+05,6.212855625000000000e+05,1.354899375000000000e+05,9.483818750000000000e+04
2.916235294117647481e+00,6.308919375000000000e+05,6.209435000000000000e+05,1.348165625000000000e+05,9.451887500000000000e+04
2.910528375733854922e+00,6.313314375000000000e+05,6.203137500000000000e+05,1.345821250000000000e+05,9.454393750000000000e+04
2.904843749999999947e+00,6.311204375000000000e+05,6.209450000000000000e+05,1.350116250000000000e+05,9.466581250000000000e+04
2.899181286549707970e+00,6.313023750000000000e+05,6.210967500000000000e+05,1.354118750000000000e+05,9.501137500000000000e+04
2.893540856031128428e+00,6.308694375000000000e+05,6.211750000000000000e+05,1.351606875000000000e+05,9.478956250000000000e+04
2.887922330097087542e+00,6.313814375000000000e+05,6.213120000000000000e+05,1.356377500000000000e+05,9.513393750000000000e+04
2.882325581395349001e+00,6.308522500000000000e+05,6.205323125000000000e+05,1.346117500000000000e+05,9.461681250000000000e+04
2.876750483558994098e+00,6.310901250000000000e+05,6.199606875000000000e+05,1.344716250000000000e+05,9.463568750000000000e+04
2.871196911196911117e+00,6.301711875000000000e+05,6.198875000000000000e+05,1.339214375000000000e+05,9.431418750000000000e+04
2.865664739884393075e+00,6.313793750000000000e+05,6.207794375000000000e+05,1.353588750000000000e+05,9.522437500000000000e+04
2.860153846153846047e+00,6.313001875000000000e+05,6.206343125000000000e+05,1.352003750000000000e+05,9.505656250000000000e+04
2.854664107485604507e+00,6.303322500000000000e+05,6.204596250000000000e+05,1.345986875000000000e+05,9.473756250000000000e+04
2.849195402298850599e+00,6.299624375000000000e+05,6.206370000000000000e+05,1.346712500000000000e+05,9.473325000000000000e+04
2.843747609942638643e+00,6.297550625000000000e+05,6.204329375000000000e+05,1.346211250000000000e+05,9.466256250000000000e+04
2.838320610687023127e+00,6.298771875000000000e+05,6.201471250000000000e+05,1.343157500000000000e+05,9.454031250000000000e+04
2.832914285714285718e+00,6.287213750000000000e+05,6.203721250000000000e+05,1.340658125000000000e+05,9.439237500000000000e+04
2.827528517110266204e+00,6.289987500000000000e+05,6.199000000000000000e+05,1.338318125000000000e+05,9.429850000000000000e+04
2.822163187855787569e+00,6.296728125000000000e+05,6.200606250000000000e+05,1.341933125000000000e+05,9.449912500000000000e+04
2.816818181818181888e+00,6.276743750000000000e+05,6.206583750000000000e+05,1.338440000000000000e+05,9.427037500000000000e+04
2.811493383742911245e+00,6.298930625000000000e+05,6.201936875000000000e+05,1.342535625000000000e+05,9.461600000000000000e+04
2.806188679245283257e+00,6.289053750000000000e+05,6.197559375000000000e+05,1.337303125000000000e+05,9.423250000000000000e+04
2.800903954802260287e+00,6.274625625000000000e+05,6.194861875000000000e+05,1.328047500000000000e+05,9.369300000000000000e+04
2.795639097744361035e+00,6.282294375000000000e+05,6.198770000000000000e+05,1.336818125000000000e+05,9.428775000000000000e+04
