3.255866900175131473e+00,3.022371875000000000e+05,6.345046875000000000e+05,1.943212500000000000e+05,1.786765625000000000e+05
3.250174825174825699e+00,3.097916875000000000e+05,6.316697500000000000e+05,1.927430625000000000e+05,1.804848750000000000e+05
3.244502617801047428e+00,3.153997500000000000e+05,6.298423125000000000e+05,1.915616250000000000e+05,1.817224375000000000e+05
3.238850174216028055e+00,3.242550000000000000e+05,6.251904375000000000e+05,1.898633750000000000e+05,1.835356250000000000e+05
3.233217391304348265e+00,3.318760625000000000e+05,6.196888125000000000e+05,1.876801875000000000e+05,1.848139375000000000e+05
3.227604166666667052e+00,3.379994375000000000e+05,6.147443750000000000e+05,1.860134375000000000e+05,1.856314375000000000e+05
3.222010398613518234e+00,3.460460625000000000e+05,6.094000625000000000e+05,1.843084375000000000e+05,1.868493750000000000e+05
3.216435986159170035e+00,3.517296250000000000e+05,6.023428750000000000e+05,1.822015000000000000e+05,1.871162500000000000e+05
3.210880829015544169e+00,3.691129375000000000e+05,5.882250625000000000e+05,1.783000000000000000e+05,1.887925625000000000e+05
3.205344827586206868e+00,3.845551875000000000e+05,5.739801875000000000e+05,1.748415000000000000e+05,1.902071250000000000e+05
3.199827882960413650e+00,3.975707500000000000e+05,5.591366875000000000e+05,1.716491875000000000e+05,1.908852500000000000e+05
3.194329896907216693e+00,4.073851250000000000e+05,5.500841250000000000e+05,1.700980625000000000e+05,1.916830625000000000e+05
3.188850771869639722e+00,4.199732500000000000e+05,5.385126875000000000e+05,1.680666875000000000e+05,1.921945000000000000e+05
3.183390410958904404e+00,4.334229375000000000e+05,5.285529375000000000e+05,1.669020000000000000e+05,1.933060000000000000e+05
3.177948717948718027e+00,4.450756250000000000e+05,5.201889375000000000e+05,1.660472500000000000e+05,1.941967500000000000e+05
3.172525597269624686e+00,4.538465625000000000e+05,5.114129375000000000e+05,1.647875625000000000e+05,1.942699375000000000e+05
3.167120954003407540e+00,4.624586250000000000e+05,4.998302500000000000e+05,1.632783750000000000e+05,1.940270625000000000e+05
3.161734693877551461e+00,4.719530000000000000e+05,4.942331875000000000e+05,1.626321875000000000e+05,1.943506250000000000e+05
3.156366723259762530e+00,4.797448750000000000e+05,4.894868125000000000e+05,1.628002500000000000e+05,1.951319375000000000e+05
3.151016949152542601e+00,4.845555625000000000e+05,4.783803125000000000e+05,1.608068125000000000e+05,1.937949375000000000e+05
3.145685279187817596e+00,4.922871250000000000e+05,4.727053750000000000e+05,1.604403125000000000e+05,1.940096250000000000e+05
3.140371621621621756e+00,5.002913125000000000e+05,4.707058125000000000e+05,1.611892500000000000e+05,1.950968750000000000e+05
3.135075885328836964e+00,5.049329375000000000e+05,4.651429375000000000e+05,1.607150625000000000e+05,1.947256250000000000e+05
3.129797979797980023e+00,5.107685625000000000e+05,4.575380000000000000e+05,1.597606250000000000e+05,1.936590000000000000e+05
3.124537815126050333e+00,5.188623750000000000e+05,4.508878125000000000e+05,1.596358125000000000e+05,1.934679375000000000e+05
3.119295302013423310e+00,5.263575000000000000e+05,4.468750625000000000e+05,1.597522500000000000e+05,1.930188125000000000e+05
3.114070351758793986e+00,5.289821250000000000e+05,4.375215625000000000e+05,1.583115000000000000e+05,1.910005000000000000e+05
3.108862876254180563e+00,5.353129375000000000e+05,4.316918750000000000e+05,1.579788750000000000e+05,1.901627500000000000e+05
3.103672787979967040e+00,5.408181250000000000e+05,4.253590625000000000e+05,1.575403125000000000e+05,1.888094375000000000e+05
3.098500000000000032e+00,5.423810625000000000e+05,4.211186875000000000e+05,1.571193125000000000e+05,1.875672500000000000e+05
3.093344425956738863e+00,5.521376875000000000e+05,4.174723125000000000e+05,1.577913750000000000e+05,1.879646250000000000e+05
3.088205980066445644e+00,5.566245625000000000e+05,4.157225000000000000e+05,1.579472500000000000e+05,1.874533125000000000e+05
3.083084577114428182e+00,5.638420625000000000e+05,4.093465625000000000e+05,1.577843125000000000e+05,1.864913750000000000e+05
3.077980132450331308e+00,5.670634375000000000e+05,4.050463125000000000e+05,1.575151875000000000e+05,1.852475625000000000e+05
3.072892561983471271e+00,5.780720625000000000e+05,3.963512500000000000e+05,1.577693750000000000e+05,1.834573125000000000e+05
3.067821782178218104e+00,5.871890000000000000e+05,3.895311250000000000e+05,1.580093125000000000e+05,1.820473125000000000e+05
3.062767710049423275e+00,5.967510625000000000e+05,3.837492500000000000e+05,1.587058125000000000e+05,1.814978750000000000e+05
3.057730263157895312e+00,6.018527500000000000e+05,3.767828125000000000e+05,1.586637500000000000e+05,1.801108750000000000e+05
3.052709359605911388e+00,6.064976250000000000e+05,3.734675000000000000e+05,1.591173750000000000e+05,1.796782500000000000e+05
3.047704918032787091e+00,6.106973125000000000e+05,3.703897500000000000e+05,1.595911250000000000e+05,1.795979375000000000e+05
3.042716857610475056e+00,6.150972500000000000e+05,3.672964375000000000e+05,1.602103125000000000e+05,1.790243750000000000e+05
3.037745098039215996e+00,6.185271875000000000e+05,3.632243750000000000e+05,1.606090625000000000e+05,1.787311875000000000e+05
3.032789559543230151e+00,6.196487500000000000e+05,3.590420000000000000e+05,1.604311250000000000e+05,1.775430625000000000e+05
3.027850162866450034e+00,6.216716250000000000e+05,3.540986250000000000e+05,1.606584375000000000e+05,1.769908750000000000e+05
3.022926829268292703e+00,6.263244375000000000e+05,3.503870625000000000e+05,1.616760000000000000e+05,1.769748125000000000e+05
3.018019480519480435e+00,6.314485000000000000e+05,3.463340625000000000e+05,1.626609375000000000e+05,1.766823750000000000e+05
3.013128038897893379e+00,6.337295000000000000e+05,3.419155000000000000e+05,1.629967500000000000e+05,1.762753125000000000e+05
3.008252427184466171e+00,6.327134375000000000e+05,3.361233125000000000e+05,1.629553750000000000e+05,1.747211875000000000e+05
3.003392568659127626e+00,6.396331250000000000e+05,3.330935000000000000e+05,1.646660000000000000e+05,1.752348750000000000e+05
2.998548387096774626e+00,6.400726250000000000e+05,3.291686875000000000e+05,1.648649375000000000e+05,1.740895625000000000e+05
2.993719806763285085e+00,6.417116875000000000e+05,3.247171250000000000e+05,1.652450000000000000e+05,1.735756250000000000e+05
2.988906752411576218e+00,6.438882500000000000e+05,3.194048750000000000e+05,1.657249375000000000e+05,1.724608125000000000e+05
2.984109149277688999e+00,6.526466250000000000e+05,3.142073750000000000e+05,1.679794375000000000e+05,1.725351250000000000e+05
2.979326923076923261e+00,6.583292500000000000e+05,3.120096875000000000e+05,1.696967500000000000e+05,1.724661875000000000e+05
2.974560000000000315e+00,6.630153125000000000e+05,3.086726250000000000e+05,1.708469375000000000e+05,1.721826875000000000e+05
2.969808306709265544e+00,6.668348125000000000e+05,3.045730625000000000e+05,1.714444375000000000e+05,1.718896250000000000e+05
2.965071770334928303e+00,6.727645000000000000e+05,3.025080000000000000e+05,1.728076875000000000e+05,1.721697500000000000e+05
2.960350318471338227e+00,6.775445000000000000e+05,2.986866250000000000e+05,1.737849375000000000e+05,1.715893750000000000e+05
2.955643879173291300e+00,6.812812500000000000e+05,2.953295625000000000e+05,1.746317500000000000e+05,1.714988750000000000e+05
2.950952380952381215e+00,6.902179375000000000e+05,2.936905000000000000e+05,1.765064375000000000e+05,1.720227500000000000e+05
2.946275752773376055e+00,6.967328750000000000e+05,2.912351250000000000e+05,1.779835625000000000e+05,1.725213750000000000e+05
2.941613924050633155e+00,6.982393125000000000e+05,2.870987500000000000e+05,1.782849375000000000e+05,1.718197500000000000e+05
2.936966824644549945e+00,7.021973125000000000e+05,2.840954375000000000e+05,1.792431875000000000e+05,1.718477500000000000e+05
2.932334384858044540e+00,7.056472500000000000e+05,2.813913125000000000e+05,1.800476250000000000e+05,1.716425000000000000e+05
2.927716535433071421e+00,7.116080625000000000e+05,2.793616875000000000e+05,1.817035000000000000e+05,1.722557500000000000e+05
2.923113207547169967e+00,7.145995000000000000e+05,2.754566875000000000e+05,1.826079375000000000e+05,1.718151250000000000e+05
2.918524332810047639e+00,7.191923750000000000e+05,2.728738125000000000e+05,1.843553125000000000e+05,1.721563750000000000e+05
2.913949843260188466e+00,7.265021250000000000e+05,2.717534375000000000e+05,1.864900625000000000e+05,1.728803125000000000e+05
2.909389671361502394e+00,7.283492500000000000e+05,2.696966250000000000e+05,1.874279375000000000e+05,1.727602500000000000e+05
2.904843750000000391e+00,7.336528750000000000e+05,2.693133750000000000e+05,1.891510000000000000e+05,1.728588750000000000e+05
2.900312012480499746e+00,7.340704375000000000e+05,2.662005625000000000e+05,1.897389375000000000e+05,1.722156250000000000e+05
2.895794392523364902e+00,7.388024375000000000e+05,2.633805000000000000e+05,1.913513125000000000e+05,1.722209375000000000e+05
2.891290824261275816e+00,7.391680625000000000e+05,2.596169375000000000e+05,1.919402500000000000e+05,1.715217500000000000e+05
2.886801242236025189e+00,7.411955000000000000e+05,2.574094375000000000e+05,1.929440000000000000e+05,1.708284375000000000e+05
2.882325581395349001e+00,7.436025625000000000e+05,2.544231250000000000e+05,1.939280000000000000e+05,1.701676875000000000e+05
2.877863777089783692e+00,7.494395625000000000e+05,2.530606875000000000e+05,1.958358125000000000e+05,1.701505625000000000e+05
2.873415765069552208e+00,7.541695000000000000e+05,2.517447500000000000e+05,1.976066875000000000e+05,1.695089375000000000e+05
2.868981481481481577e+00,7.596777500000000000e+05,2.499393125000000000e+05,1.991605000000000000e+05,1.690417500000000000e+05
2.864560862865948021e+00,7.641675000000000000e+05,2.478677500000000000e+05,2.001788125000000000e+05,1.682209375000000000e+05
2.860153846153846491e+00,7.714348750000000000e+05,2.474648125000000000e+05,2.024908750000000000e+05,1.676566875000000000e+05
2.855760368663594839e+00,7.766110625000000000e+05,2.461829375000000000e+05,2.037825625000000000e+05,1.674406250000000000e+05
2.851380368098159757e+00,7.786521875000000000e+05,2.450608125000000000e+05,2.045290000000000000e+05,1.666418125000000000e+05
2.847013782542113791e+00,7.885762500000000000e+05,2.457295000000000000e+05,2.069683125000000000e+05,1.665468125000000000e+05
2.842660550458715907e+00,7.904923750000000000e+05,2.444033750000000000e+05,2.076301250000000000e+05,1.660873125000000000e+05
2.838320610687023571e+00,7.926253125000000000e+05,2.437198750000000000e+05,2.081034375000000000e+05,1.652550000000000000e+05
2.833993902439024826e+00,7.915561250000000000e+05,2.420210000000000000e+05,2.079363750000000000e+05,1.643111250000000000e+05
2.829680365296803668e+00,7.933181250000000000e+05,2.422134375000000000e+05,2.095138750000000000e+05,1.634721875000000000e+05
2.825379939209726743e+00,7.985883125000000000e+05,2.445499375000000000e+05,2.121568750000000000e+05,1.640246250000000000e+05
2.821092564491654464e+00,7.962606875000000000e+05,2.429988125000000000e+05,2.116086250000000000e+05,1.627503125000000000e+05
2.816818181818181888e+00,7.986360000000000000e+05,2.435817500000000000e+05,2.130623750000000000e+05,1.622205625000000000e+05
2.812556732223903566e+00,7.990218750000000000e+05,2.434627500000000000e+05,2.132171250000000000e+05,1.616044375000000000e+05
2.808308157099698388e+00,7.981413125000000000e+05,2.432656875000000000e+05,2.132709375000000000e+05,1.606385625000000000e+05
2.804072398190045501e+00,8.018809375000000000e+05,2.448802500000000000e+05,2.145670000000000000e+05,1.604208125000000000e+05
2.799849397590361999e+00,8.035510000000000000e+05,2.456426250000000000e+05,2.151160000000000000e+05,1.604638750000000000e+05
2.795639097744361035e+00,8.060554375000000000e+05,2.469433750000000000e+05,2.160266250000000000e+05,1.595522500000000000e+05
2.791441441441441462e+00,8.060065625000000000e+05,2.471980000000000000e+05,2.157274375000000000e+05,1.589018750000000000e+05
2.787256371814093470e+00,8.088171875000000000e+05,2.487501875000000000e+05,2.165958125000000000e+05,1.587405000000000000e+05
2.783083832335329522e+00,8.066991875000000000e+05,2.484908750000000000e+05,2.157716250000000000e+05,1.575910625000000000e+05
2.778923766816143726e+00,8.160801250000000000e+05,2.525744375000000000e+05,2.178929375000000000e+05,1.573671875000000000e+05
2.774776119402985408e+00,8.159491875000000000e+05,2.534405000000000000e+05,2.174371250000000000e+05,1.562352500000000000e+05
2.770640834575261113e+00,8.189155625000000000e+05,2.560338750000000000e+05,2.179240000000000000e+05,1.556317500000000000e+05
2.766517857142857473e+00,8.215308125000000000e+05,2.590765625000000000e+05,2.184778125000000000e+05,1.551020625000000000e+05
2.762407132243685393e+00,8.221519375000000000e+05,2.612728750000000000e+05,2.183266875000000000e+05,1.539111250000000000e+05
2.758308605341246444e+00,8.220168750000000000e+05,2.639001875000000000e+05,2.175449375000000000e+05,1.527434375000000000e+05
2.754222222222222349e+00,8.278358750000000000e+05,2.703914375000000000e+05,2.193105000000000000e+05,1.522003125000000000e+05
2.750147928994083113e+00,8.271365000000000000e+05,2.728765000000000000e+05,2.187486875000000000e+05,1.508660000000000000e+05
2.746085672082718254e+00,8.291311875000000000e+05,2.761656250000000000e+05,2.192685000000000000e+05,1.511932500000000000e+05
2.742035398230088905e+00,8.302245000000000000e+05,2.821583750000000000e+05,2.196460000000000000e+05,1.498065625000000000e+05
2.737997054491900339e+00,8.320563125000000000e+05,2.869868125000000000e+05,2.204019375000000000e+05,1.490703750000000000e+05
2.733970588235294485e+00,8.319708125000000000e+05,2.926941250000000000e+05,2.200935000000000000e+05,1.481358125000000000e+05
2.729955947136564198e+00,8.285903125000000000e+05,3.007380625000000000e+05,2.192629375000000000e+05,1.463935625000000000e+05
2.725953079178886185e+00,8.277786875000000000e+05,3.066783125000000000e+05,2.190750000000000000e+05,1.450643125000000000e+05
2.721961932650073468e+00,8.267418125000000000e+05,3.144536250000000000e+05,2.193058750000000000e+05,1.442708125000000000e+05
2.717982456140350944e+00,8.231499375000000000e+05,3.263175000000000000e+05,2.191586875000000000e+05,1.426763750000000000e+05
2.714014598540146483e+00,8.228104375000000000e+05,3.378334375000000000e+05,2.190038750000000000e+05,1.411837500000000000e+05
2.710058309037901125e+00,8.237783750000000000e+05,3.466221875000000000e+05,2.191192500000000000e+05,1.404997500000000000e+05
2.706113537117904144e+00,8.192909375000000000e+05,3.506517500000000000e+05,2.164347500000000000e+05,1.382614375000000000e+05
2.702180232558140105e+00,8.200359375000000000e+05,3.574719375000000000e+05,2.160497500000000000e+05,1.375672500000000000e+05
2.698258345428157234e+00,8.236705625000000000e+05,3.649159375000000000e+05,2.162685625000000000e+05,1.369008750000000000e+05
2.694347826086956665e+00,8.234758125000000000e+05,3.679305625000000000e+05,2.151774375000000000e+05,1.355428125000000000e+05
2.690448625180897668e+00,8.262310000000000000e+05,3.746019375000000000e+05,2.146608750000000000e+05,1.350924375000000000e+05
2.686560693641618869e+00,8.303836875000000000e+05,3.818768125000000000e+05,2.150712500000000000e+05,1.347504375000000000e+05
2.682683982683983004e+00,8.315292500000000000e+05,3.877555625000000000e+05,2.139873750000000000e+05,1.339303750000000000e+05
2.678818443804034999e+00,8.317890625000000000e+05,3.923793750000000000e+05,2.127915000000000000e+05,1.328302500000000000e+05
2.674964028776978697e+00,8.314876250000000000e+05,3.981933750000000000e+05,2.111660625000000000e+05,1.317502500000000000e+05
2.671120689655172686e+00,8.305026875000000000e+05,4.023102500000000000e+05,2.095446875000000000e+05,1.304410000000000000e+05
2.667288378766141221e+00,8.294799375000000000e+05,4.070581250000000000e+05,2.082032500000000000e+05,1.298863125000000000e+05
2.663467048710602025e+00,8.261525000000000000e+05,4.108876250000000000e+05,2.058518125000000000e+05,1.286302500000000000e+05
2.659656652360515405e+00,8.268891250000000000e+05,4.150076875000000000e+05,2.056836250000000000e+05,1.285932500000000000e+05
2.655857142857143138e+00,8.250160625000000000e+05,4.173298125000000000e+05,2.041892500000000000e+05,1.277437500000000000e+05
2.652068473609130006e+00,8.213625000000000000e+05,4.213615000000000000e+05,2.018568750000000000e+05,1.267753125000000000e+05
2.648290598290598652e+00,8.189723750000000000e+05,4.227563750000000000e+05,1.999266250000000000e+05,1.258009375000000000e+05
2.644523470839260870e+00,8.158875625000000000e+05,4.255100625000000000e+05,1.984376250000000000e+05,1.255966875000000000e+05
2.640767045454545769e+00,8.133048125000000000e+05,4.270478750000000000e+05,1.971441875000000000e+05,1.253872500000000000e+05
2.637021276595744812e+00,8.104516875000000000e+05,4.309811875000000000e+05,1.952896875000000000e+05,1.249747500000000000e+05
2.633286118980170176e+00,8.091326250000000000e+05,4.342144375000000000e+05,1.938151250000000000e+05,1.248250000000000000e+05
2.629561527581329994e+00,7.983450000000000000e+05,4.354283125000000000e+05,1.894453750000000000e+05,1.238106875000000000e+05
2.625847457627118686e+00,7.886217500000000000e+05,4.362405000000000000e+05,1.859767500000000000e+05,1.229551250000000000e+05
2.622143864598025953e+00,7.780728750000000000e+05,4.357731875000000000e+05,1.831510000000000000e+05,1.227740625000000000e+05
2.618450704225352421e+00,7.717387500000000000e+05,4.359122500000000000e+05,1.813351250000000000e+05,1.226693125000000000e+05
2.614767932489451496e+00,7.669493125000000000e+05,4.354159375000000000e+05,1.796266250000000000e+05,1.223759375000000000e+05
2.611095505617977874e+00,7.579897500000000000e+05,4.339385625000000000e+05,1.773428125000000000e+05,1.221696875000000000e+05
2.607433380084151597e+00,7.555022500000000000e+05,4.357856250000000000e+05,1.765568750000000000e+05,1.228368750000000000e+05
2.603781512605042092e+00,7.451023125000000000e+05,4.321184375000000000e+05,1.731707500000000000e+05,1.221874375000000000e+05
2.600139860139860648e+00,7.377838750000000000e+05,4.303399375000000000e+05,1.708288125000000000e+05,1.226248750000000000e+05
2.596508379888268436e+00,7.315989375000000000e+05,4.286852500000000000e+05,1.688437500000000000e+05,1.229009375000000000e+05
2.592887029288703182e+00,7.240910625000000000e+05,4.263601250000000000e+05,1.665116250000000000e+05,1.234990625000000000e+05
2.589275766016713387e+00,7.182990000000000000e+05,4.233852500000000000e+05,1.641977500000000000e+05,1.238822500000000000e+05
2.585674547983310312e+00,7.102811875000000000e+05,4.200778750000000000e+05,1.620475000000000000e+05,1.244908750000000000e+05
2.582083333333333730e+00,7.026100625000000000e+05,4.164809375000000000e+05,1.602190000000000000e+05,1.248377500000000000e+05
2.578502080443828337e+00,6.956810625000000000e+05,4.135862500000000000e+05,1.587446250000000000e+05,1.255159375000000000e+05
2.574930747922437924e+00,6.847245000000000000e+05,4.077575000000000000e+05,1.563489375000000000e+05,1.254735000000000000e+05
2.571369294605809319e+00,6.742506250000000000e+05,4.006678125000000000e+05,1.538350000000000000e+05,1.260716875000000000e+05
2.567817679558011434e+00,6.665081250000000000e+05,3.940796250000000000e+05,1.518250625000000000e+05,1.266764375000000000e+05
2.564275862068965850e+00,6.606102500000000000e+05,3.881783125000000000e+05,1.502958125000000000e+05,1.272268750000000000e+05
2.560743801652892948e+00,6.510272500000000000e+05,3.768915000000000000e+05,1.472988750000000000e+05,1.273315000000000000e+05
2.557221458046767815e+00,6.440778125000000000e+05,3.674107500000000000e+05,1.451443125000000000e+05,1.277297500000000000e+05
2.553708791208791684e+00,6.381141250000000000e+05,3.585636875000000000e+05,1.433571875000000000e+05,1.276680000000000000e+05
2.550205761316872710e+00,6.342111250000000000e+05,3.520856250000000000e+05,1.424170000000000000e+05,1.279441250000000000e+05
2.546712328767123612e+00,6.243863125000000000e+05,3.414974375000000000e+05,1.403275000000000000e+05,1.279955625000000000e+05
2.543228454172366870e+00,6.112976250000000000e+05,3.283066250000000000e+05,1.377590625000000000e+05,1.273219375000000000e+05
2.539754098360655910e+00,6.035188750000000000e+05,3.171912500000000000e+05,1.363626250000000000e+05,1.281348125000000000e+05
2.536289222373806496e+00,5.896658125000000000e+05,3.004293125000000000e+05,1.338171875000000000e+05,1.271737500000000000e+05
2.532833787465940123e+00,5.791509375000000000e+05,2.873675000000000000e+05,1.323124375000000000e+05,1.269775000000000000e+05
2.529387755102041169e+00,5.692738125000000000e+05,2.767523125000000000e+05,1.308561875000000000e+05,1.268035625000000000e+05
2.525951086956522040e+00,5.587076875000000000e+05,2.661792500000000000e+05,1.290518750000000000e+05,1.261165000000000000e+05
2.522523744911804755e+00,5.501456250000000000e+05,2.567055000000000000e+05,1.279936250000000000e+05,1.259935625000000000e+05
2.519105691056910956e+00,5.443811875000000000e+05,2.504450625000000000e+05,1.273989375000000000e+05,1.261550000000000000e+05
2.515696887686062588e+00,5.316816250000000000e+05,2.404366250000000000e+05,1.252365000000000000e+05,1.249081250000000000e+05
2.512297297297297671e+00,5.243098750000000000e+05,2.337218125000000000e+05,1.250168125000000000e+05,1.255956250000000000e+05
2.508906882591093179e+00,5.129243125000000000e+05,2.254478750000000000e+05,1.241332500000000000e+05,1.258477500000000000e+05
2.505525606469003019e+00,5.011630625000000000e+05,2.161433750000000000e+05,1.231462500000000000e+05,1.258613750000000000e+05
2.502153432032301783e+00,4.938690625000000000e+05,2.101607500000000000e+05,1.229169375000000000e+05,1.268723750000000000e+05
2.498790322580645373e+00,4.844470625000000000e+05,2.038873750000000000e+05,1.222073125000000000e+05,1.274119375000000000e+05
2.495436241610738737e+00,4.703836875000000000e+05,1.945363750000000000e+05,1.211562500000000000e+05,1.284155625000000000e+05
2.492091152815013810e+00,4.577843750000000000e+05,1.865139375000000000e+05,1.201149375000000000e+05,1.288418750000000000e+05
2.488755020080321678e+00,4.354136875000000000e+05,1.715762500000000000e+05,1.178310000000000000e+05,1.288142500000000000e+05
2.485427807486631391e+00,4.213146250000000000e+05,1.627845625000000000e+05,1.160261250000000000e+05,1.284292500000000000e+05
2.482109479305741218e+00,4.112599375000000000e+05,1.567978750000000000e+05,1.149950000000000000e+05,1.279460625000000000e+05
2.478800000000000114e+00,4.046608125000000000e+05,1.530025625000000000e+05,1.142685625000000000e+05,1.279638125000000000e+05
2.475499334221038961e+00,3.948138125000000000e+05,1.476388125000000000e+05,1.130414375000000000e+05,1.270893125000000000e+05
2.472207446808511122e+00,3.862041250000000000e+05,1.431981875000000000e+05,1.117447500000000000e+05,1.266074375000000000e+05
2.468924302788845004e+00,3.751293125000000000e+05,1.379510000000000000e+05,1.100403125000000000e+05,1.261208750000000000e+05
2.465649867374005488e+00,3.678450625000000000e+05,1.345158750000000000e+05,1.091038750000000000e+05,1.267337500000000000e+05
2.462384105960265135e+00,3.617965000000000000e+05,1.317475000000000000e+05,1.082266250000000000e+05,1.266164375000000000e+05
2.459126984126984272e+00,3.547825000000000000e+05,1.287882500000000000e+05,1.070251250000000000e+05,1.258456875000000000e+05
2.455878467635403073e+00,3.487844375000000000e+05,1.264496875000000000e+05,1.062153125000000000e+05,1.254531250000000000e+05
